Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389212.5,3949502.5,1.5,139.775678936815,35.6832034099493,1.5,114.014984130859,148.75353487229415
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389217.5,3949502.5,1.5,139.775734180898,35.6832039718097,1.5,114.074737548828,148.26190535947367
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389222.5,3949502.5,1.5,139.775789424984,35.6832045336446,1.5,114.135200500488,148.7535488450184
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389227.5,3949502.5,1.5,139.77584466907,35.6832050954543,1.5,114.195999145508,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389232.5,3949502.5,1.5,139.775899913158,35.6832056572386,1.5,114.257781982422,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389237.5,3949502.5,1.5,139.775955157248,35.6832062189975,1.5,114.319717407227,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389242.5,3949502.5,1.5,139.776010401339,35.6832067807312,1.5,114.382034301758,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389247.5,3949502.5,1.5,139.776065645432,35.6832073424394,1.5,114.444641113281,149.9890533776125
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389252.5,3949502.5,1.5,139.776120889527,35.6832079041224,1.5,114.507362365723,149.9890533776125
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389257.5,3949502.5,1.5,139.776176133622,35.6832084657799,1.5,114.569999694824,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389262.5,3949502.5,1.5,139.77623137772,35.6832090274122,1.5,114.632331848145,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389267.5,3949502.5,1.5,139.776286621819,35.6832095890191,1.5,114.692398071289,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389272.5,3949502.5,1.5,139.776341865919,35.6832101506007,1.5,114.737098693848,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389277.5,3949502.5,1.5,139.776397110021,35.6832107121569,1.5,129.513366699219,152.4335563775611
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389282.5,3949502.5,1.5,139.776452354124,35.6832112736878,1.5,134.145690917969,154.56416254446506
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389287.5,3949502.5,1.5,139.776507598229,35.6832118351933,1.5,147.049194335938,154.85302084965204
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389292.5,3949502.5,1.5,139.776562842336,35.6832123966735,1.5,146.901580810547,155.07094604143776
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389297.5,3949502.5,1.5,139.776618086444,35.6832129581284,1.5,146.362106323242,155.08020817377556
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389302.5,3949502.5,1.5,139.776673330554,35.6832135195579,1.5,145.939193725586,154.9515329386574
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389307.5,3949502.5,1.5,139.776728574665,35.6832140809621,1.5,145.865173339844,154.9515329386574
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389312.5,3949502.5,1.5,139.776783818777,35.6832146423409,1.5,144.892181396484,154.26302885466959
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389317.5,3949502.5,1.5,139.776839062892,35.6832152036944,1.5,144.825775146484,154.21466074195436
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389322.5,3949502.5,1.5,139.776894307007,35.6832157650226,1.5,141.415222167969,154.44653870613755
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389327.5,3949502.5,1.5,139.776949551125,35.6832163263254,1.5,138.82926940918,154.87300767356092
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389382.5,3949502.5,1.5,139.777557236515,35.6832224989837,1.5,197.197448730469,158.6020726790392
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389387.5,3949502.5,1.5,139.77761248065,35.6832230599825,1.5,183.612976074219,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389392.5,3949502.5,1.5,139.777667724787,35.6832236209558,1.5,183.059967041016,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389412.5,3949502.5,1.5,139.777888701351,35.6832258645959,1.5,193.805404663086,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389417.5,3949502.5,1.5,139.777943945496,35.6832264254426,1.5,188.015686035156,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389422.5,3949502.5,1.5,139.777999189642,35.6832269862639,1.5,186.573150634766,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389427.5,3949502.5,1.5,139.77805443379,35.6832275470599,1.5,149.04997253418,158.24312827684005
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389432.5,3949502.5,1.5,139.778109677939,35.6832281078305,1.5,123.719650268555,158.2973917839561
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389437.5,3949502.5,1.5,139.77816492209,35.6832286685758,1.5,151.182983398438,158.42812480842107
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389442.5,3949502.5,1.5,139.778220166242,35.6832292292957,1.5,156.244903564453,158.42812480842107
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389447.5,3949502.5,1.5,139.778275410396,35.6832297899904,1.5,159.222640991211,159.03209702880196
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389462.5,3949502.5,1.5,139.778441142867,35.6832314719222,1.5,123.757476806641,159.40345753030144
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389467.5,3949502.5,1.5,139.778496387027,35.6832320325154,1.5,165.081481933594,159.79596666524037
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389472.5,3949502.5,1.5,139.778551631188,35.6832325930833,1.5,193.07878112793,159.9232383563055
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389477.5,3949502.5,1.5,139.778606875351,35.6832331536259,1.5,166.337097167969,159.1952178210167
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389482.5,3949502.5,1.5,139.778662119516,35.6832337141431,1.5,160.060211181641,160.03121586798648
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389487.5,3949502.5,1.5,139.778717363682,35.683234274635,1.5,161.585296630859,160.22631834789624
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389492.5,3949502.5,1.5,139.77877260785,35.6832348351015,1.5,162.035186767578,160.70888854728656
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389497.5,3949502.5,1.5,139.778827852019,35.6832353955427,1.5,162.469772338867,161.7391555385646
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389502.5,3949502.5,1.5,139.778883096189,35.6832359559586,1.5,162.87825012207,161.7391555385646
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388517.5,3949507.5,1.5,139.767999331101,35.6831701364438,1.5,167.553894042969,163.72644462522356
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388522.5,3949507.5,1.5,139.768054575003,35.6831707018275,1.5,168.490203857422,162.56499429117423
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388527.5,3949507.5,1.5,139.768109818906,35.6831712671858,1.5,169.221984863281,160.69752947910675
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388532.5,3949507.5,1.5,139.76816506281,35.6831718325188,1.5,169.819885253906,160.69752947910675
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388537.5,3949507.5,1.5,139.768220306717,35.6831723978265,1.5,170.322189331055,159.66726248782868
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388567.5,3949507.5,1.5,139.768551770185,35.6831757891404,1.5,189.68733215332,157.51532162310502
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388572.5,3949507.5,1.5,139.768607014102,35.6831763542707,1.5,190.993347167969,156.72986878650963
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388577.5,3949507.5,1.5,139.76866225802,35.6831769193756,1.5,196.205352783203,156.6105902254585
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388627.5,3949507.5,1.5,139.769214697289,35.6831825690314,1.5,186.227508544922,157.1713431989838
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388632.5,3949507.5,1.5,139.769269941224,35.6831831338575,1.5,171.360946655273,157.03414257243728
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388637.5,3949507.5,1.5,139.769325185161,35.6831836986584,1.5,171.367416381836,157.03414257243728
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388642.5,3949507.5,1.5,139.769380429099,35.6831842634339,1.5,171.097702026367,157.03414257243728
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388647.5,3949507.5,1.5,139.769435673039,35.6831848281841,1.5,171.412261962891,156.12229504947246
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388652.5,3949507.5,1.5,139.769490916981,35.6831853929089,1.5,171.435623168945,155.7423302773497
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388692.5,3949507.5,1.5,139.769932868568,35.6831899097953,1.5,185.756210327148,154.9348497291843
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388697.5,3949507.5,1.5,139.769988112523,35.683190474292,1.5,186.268859863281,153.796874724338
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388702.5,3949507.5,1.5,139.77004335648,35.6831910387634,1.5,187.48908996582,153.796874724338
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388707.5,3949507.5,1.5,139.770098600438,35.6831916032095,1.5,192.812484741211,153.796874724338
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388747.5,3949507.5,1.5,139.77054055216,35.6831961178658,1.5,179.887405395508,155.2125173981333
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388752.5,3949507.5,1.5,139.770595796132,35.6831966820838,1.5,183.220764160156,155.23592065193384
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388757.5,3949507.5,1.5,139.770651040106,35.6831972462765,1.5,183.140701293945,156.49740896640023
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388762.5,3949507.5,1.5,139.770706284081,35.6831978104438,1.5,179.608474731445,154.4844731007005
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949507.5,1.5,139.770761528058,35.6831983745858,1.5,182.983779907227,154.4844731007005
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949507.5,1.5,139.770816772036,35.6831989387024,1.5,165.189590454102,154.8325526260105
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949507.5,1.5,139.770872016016,35.6831995027937,1.5,155.251846313477,153.50699023293902
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388782.5,3949507.5,1.5,139.770927259997,35.6832000668596,1.5,165.075698852539,152.59514270997423
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388787.5,3949507.5,1.5,139.77098250398,35.6832006309003,1.5,161.286102294922,152.59514270997423
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388797.5,3949507.5,1.5,139.771092991951,35.6832017589055,1.5,168.420288085938,152.59514270997423
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388842.5,3949507.5,1.5,139.771590187894,35.6832068336745,1.5,106.262832641602,153.74281748824293
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388847.5,3949507.5,1.5,139.771645431895,35.683207397411,1.5,104.405166625977,152.10283369723066
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388852.5,3949507.5,1.5,139.771700675898,35.6832079611222,1.5,104.251266479492,148.09917369058638
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388857.5,3949507.5,1.5,139.771755919902,35.683208524808,1.5,104.093338012695,148.2211322301188
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388862.5,3949507.5,1.5,139.771811163908,35.6832090884685,1.5,103.931182861328,148.19112058737082
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388867.5,3949507.5,1.5,139.771866407916,35.6832096521036,1.5,105.289985656738,147.00017265164828
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388872.5,3949507.5,1.5,139.771921651925,35.6832102157135,1.5,105.044242858887,146.55588597345445
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388877.5,3949507.5,1.5,139.771976895935,35.6832107792979,1.5,104.783126831055,145.95335533672775
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388882.5,3949507.5,1.5,139.772032139947,35.683211342857,1.5,103.109664916992,145.5787424040831
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388887.5,3949507.5,1.5,139.772087383961,35.6832119063908,1.5,104.55419921875,145.71762227086202
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388892.5,3949507.5,1.5,139.772142627976,35.6832124698993,1.5,102.96265411377,144.74249830032028
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388897.5,3949507.5,1.5,139.772197871993,35.6832130333824,1.5,102.922485351562,143.73040882789803
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388902.5,3949507.5,1.5,139.772253116011,35.6832135968401,1.5,107.506294250488,143.73040882789803
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388907.5,3949507.5,1.5,139.772308360031,35.6832141602726,1.5,107.512985229492,143.73040882789803
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388912.5,3949507.5,1.5,139.772363604052,35.6832147236796,1.5,107.524215698242,143.77306496932468
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388917.5,3949507.5,1.5,139.772418848075,35.6832152870614,1.5,107.519371032715,143.09916597147787
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388922.5,3949507.5,1.5,139.772474092099,35.6832158504178,1.5,108.994934082031,143.09916597147787
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388927.5,3949507.5,1.5,139.772529336125,35.6832164137488,1.5,109.123275756836,143.09916597147787
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388932.5,3949507.5,1.5,139.772584580152,35.6832169770546,1.5,151.751327514648,143.77306496932468
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388967.5,3949507.5,1.5,139.772971288387,35.683220919485,1.5,143.406860351562,144.11970987304136
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388987.5,3949507.5,1.5,139.773192264555,35.6832231717449,1.5,141.890930175781,143.75680720862724
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388992.5,3949507.5,1.5,139.773247508601,35.6832237347465,1.5,128.581939697266,143.75680720862724
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388997.5,3949507.5,1.5,139.773302752648,35.6832242977228,1.5,116.717407226562,143.75680720862724
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389052.5,3949507.5,1.5,139.773910437269,35.6832304887892,1.5,134.653182983398,142.81092120365938
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389057.5,3949507.5,1.5,139.773965681335,35.6832310514614,1.5,109.204345703125,142.1370222058126
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389062.5,3949507.5,1.5,139.774020925402,35.6832316141083,1.5,107.921905517578,142.54943896234244
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389067.5,3949507.5,1.5,139.774076169471,35.6832321767298,1.5,116.511428833008,142.54943896234244
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389072.5,3949507.5,1.5,139.774131413541,35.6832327393259,1.5,100.335021972656,142.6198709714143
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389077.5,3949507.5,1.5,139.774186657613,35.6832333018967,1.5,100.647125244141,144.2056174922259
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389082.5,3949507.5,1.5,139.774241901687,35.6832338644422,1.5,100.963859558105,144.2056174922259
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389087.5,3949507.5,1.5,139.774297145761,35.6832344269623,1.5,101.283172607422,144.2056174922259
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389092.5,3949507.5,1.5,139.774352389838,35.6832349894571,1.5,101.60327911377,144.2056174922259
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389097.5,3949507.5,1.5,139.774407633916,35.6832355519266,1.5,101.922607421875,143.58387254224834
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389102.5,3949507.5,1.5,139.774462877995,35.6832361143707,1.5,102.239875793457,143.51388730977212
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389107.5,3949507.5,1.5,139.774518122076,35.6832366767894,1.5,102.554023742676,143.33096043327564
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389112.5,3949507.5,1.5,139.774573366159,35.6832372391829,1.5,102.864227294922,139.78378656025282
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389117.5,3949507.5,1.5,139.774628610243,35.6832378015509,1.5,103.160720825195,139.71482664016426
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389122.5,3949507.5,1.5,139.774683854329,35.6832383638937,1.5,103.378105163574,139.74385422154336
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389127.5,3949507.5,1.5,139.774739098416,35.6832389262111,1.5,103.672149658203,139.74385422154336
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389132.5,3949507.5,1.5,139.774794342504,35.6832394885031,1.5,103.960342407227,140.2923424253571
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389137.5,3949507.5,1.5,139.774849586595,35.6832400507698,1.5,104.242515563965,140.49889699379636
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389142.5,3949507.5,1.5,139.774904830686,35.6832406130112,1.5,104.519393920898,141.74593450008317
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389147.5,3949507.5,1.5,139.774960074779,35.6832411752273,1.5,104.789321899414,141.74593450008317
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389152.5,3949507.5,1.5,139.775015318874,35.6832417374179,1.5,105.05305480957,141.74593450008317
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389157.5,3949507.5,1.5,139.775070562971,35.6832422995833,1.5,105.31063079834,142.01969549199111
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389162.5,3949507.5,1.5,139.775125807068,35.6832428617233,1.5,105.562126159668,141.91549396637117
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389167.5,3949507.5,1.5,139.775181051168,35.683243423838,1.5,105.807632446289,143.25930779709523
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389172.5,3949507.5,1.5,139.775236295269,35.6832439859273,1.5,106.047225952148,143.88241281593804
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389177.5,3949507.5,1.5,139.775291539371,35.6832445479913,1.5,106.281066894531,143.88241281593804
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389182.5,3949507.5,1.5,139.775346783475,35.6832451100299,1.5,106.61156463623,144.30043914034022
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389187.5,3949507.5,1.5,139.775402027581,35.6832456720432,1.5,106.835159301758,148.11279306241485
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389192.5,3949507.5,1.5,139.775457271688,35.6832462340312,1.5,107.053375244141,148.3888735557403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389197.5,3949507.5,1.5,139.775512515796,35.6832467959938,1.5,142.203842163086,148.42284746136508
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389202.5,3949507.5,1.5,139.775567759906,35.6832473579311,1.5,144.177642822266,148.81705180386285
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389207.5,3949507.5,1.5,139.775623004018,35.683247919843,1.5,113.737014770508,148.85102570948763
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389212.5,3949507.5,1.5,139.775678248131,35.6832484817296,1.5,113.799598693848,148.75353487229415
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389217.5,3949507.5,1.5,139.775733492246,35.6832490435908,1.5,113.862998962402,148.41155473025682
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389222.5,3949507.5,1.5,139.775788736362,35.6832496054268,1.5,113.927001953125,148.92893072247318
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389227.5,3949507.5,1.5,139.77584398048,35.6832501672373,1.5,113.99137878418,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389232.5,3949507.5,1.5,139.775899224599,35.6832507290225,1.5,114.056381225586,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389237.5,3949507.5,1.5,139.77595446872,35.6832512907824,1.5,114.121871948242,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389242.5,3949507.5,1.5,139.776009712842,35.683251852517,1.5,114.187469482422,149.58626476862148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389247.5,3949507.5,1.5,139.776064956966,35.6832524142262,1.5,114.253227233887,149.9890533776125
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389252.5,3949507.5,1.5,139.776120201091,35.68325297591,1.5,114.318725585938,149.9890533776125
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389257.5,3949507.5,1.5,139.776175445218,35.6832535375685,1.5,114.38313293457,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389262.5,3949507.5,1.5,139.776230689346,35.6832540992017,1.5,114.345092773438,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389267.5,3949507.5,1.5,139.776285933476,35.6832546608096,1.5,127.611541748047,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389272.5,3949507.5,1.5,139.776341177608,35.6832552223921,1.5,129.320922851562,151.31461577068401
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389277.5,3949507.5,1.5,139.776396421741,35.6832557839492,1.5,129.21044921875,151.3048350626383
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389282.5,3949507.5,1.5,139.776451665875,35.683256345481,1.5,138.729064941406,154.56416254446506
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389287.5,3949507.5,1.5,139.776506910011,35.6832569069875,1.5,137.876647949219,154.56416254446506
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389292.5,3949507.5,1.5,139.776562154149,35.6832574684686,1.5,140.058319091797,154.85302084965204
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389297.5,3949507.5,1.5,139.776617398288,35.6832580299244,1.5,121.221725463867,155.08020817377556
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389302.5,3949507.5,1.5,139.776672642429,35.6832585913548,1.5,147.480850219727,155.08020817377556
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389307.5,3949507.5,1.5,139.776727886571,35.68325915276,1.5,147.948211669922,154.9515329386574
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389312.5,3949507.5,1.5,139.776783130715,35.6832597141397,1.5,148.30451965332,155.10443860018339
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389317.5,3949507.5,1.5,139.77683837486,35.6832602754941,1.5,145.376922607422,154.28068124347803
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389322.5,3949507.5,1.5,139.776893619007,35.6832608368232,1.5,143.93928527832,154.44653870613755
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389327.5,3949507.5,1.5,139.776948863155,35.683261398127,1.5,141.18603515625,155.14908816688637
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389332.5,3949507.5,1.5,139.777004107305,35.6832619594053,1.5,148.343002319336,155.5645439111057
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389387.5,3949507.5,1.5,139.777611793053,35.6832681317951,1.5,184.024505615234,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389392.5,3949507.5,1.5,139.777667037222,35.6832686927694,1.5,183.572662353516,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389417.5,3949507.5,1.5,139.777943258085,35.6832714972608,1.5,186.195770263672,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389422.5,3949507.5,1.5,139.777998502262,35.683272058083,1.5,186.009033203125,157.80889512014124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389427.5,3949507.5,1.5,139.778053746441,35.6832726188799,1.5,150.707412719727,158.24312827684005
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389432.5,3949507.5,1.5,139.778108990622,35.6832731796515,1.5,130.048492431641,158.2973917839561
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389437.5,3949507.5,1.5,139.778164234804,35.6832737403977,1.5,150.093322753906,158.42812480842107
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389442.5,3949507.5,1.5,139.778219478987,35.6832743011186,1.5,155.743011474609,158.42812480842107
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389447.5,3949507.5,1.5,139.778274723172,35.6832748618142,1.5,158.917984008789,159.49617303580146
