distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
337.3842783,111.9556574,114.4337823,51.1,63,6,10.20316718,26.32384382,0,3300.828521,948.3248305,20,533.2479884,604,40867.42223,33.3594368,174,28449.94004,33.95404541,110,136.5418549
332.8101988,111.8370932,114.3092898,51.1,63,6,10.06483798,17.70789864,0,3097.082483,941.0611146,13,128.98166,604,40867.42223,33.3594368,189,29300.32332,32.19502203,110,124.0544586
328.2485425,111.7172168,114.1834196,51.1,63,6,9.92688448,13.25067214,0,2856.495175,932.7557199,0,0,604,40867.42223,33.3594368,232,30931.9613,30.28301184,110,112.3666
323.6998345,111.5960102,114.0561527,51.1,52,6,9.789322563,10.52682817,0,2235.708885,923.2969085,0,0,604,40867.42223,33.3594368,232,32811.09111,30.57329421,110,111.3930588
319.1646284,111.4734557,113.9274705,51.1,46,0,-1,-1,1,1565.136239,0,0,0,604,40867.42223,33.3594368,251,34680.80493,30.14164222,110,111.4441376
314.6435082,111.3495361,113.7973549,51.1,33,0,-1,-1,1,1317.881655,0,0,0,604,40867.42223,33.3594368,286,36985.93013,28.94458388,110,111.0666351
310.1370898,111.2242348,113.6657885,51.1,27,0,-1,-1,1,1146.516512,0,0,0,604,40867.42223,33.3594368,327,40004.66984,27.57890356,110,110.6491852
305.6460234,111.0975356,113.5327544,51.1,13,0,-1,-1,1,1027.744356,0,0,0,604,40867.42223,33.3594368,419,42887.42001,24.0911231,110,110.516243
301.170996,110.9694235,113.3982367,51.1,13,0,-1,-1,1,1004.064567,0,0,0,604,40867.42223,33.3594368,419,45577.94171,25.09769761,110,110.6571198
296.7127332,110.8398843,113.2622205,51.1,13,0,-1,-1,1,977.4011452,0,0,0,604,40867.42223,33.3594368,434,47655.28529,24.67485767,110,110.6207962
292.2720022,110.7089049,113.1246921,51.1,13,0,-1,-1,1,947.1995283,0,0,0,604,40867.42223,33.3594368,458,49595.68084,24.35212373,110,110.5130386
287.8496143,110.5764737,112.9856393,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,490,50459.92112,23.74131666,110,110.395401
283.4464282,110.4425804,112.8450514,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,521,51349.8201,23.20105612,110,107.8230667
270.3614419,110.0320557,112.4140005,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,594,55677.32991,22.02126078,110,145.9461823
220.4745692,108.2603307,110.5536892,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,502,54620.14609,23.24940474,145,145.8334351
216.5491004,108.1042883,110.3898447,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,491,56238.10863,24.21166541,145,152.934082
212.6687332,107.9472335,110.2249372,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,469,58923.70224,25.01242895,145,146.8664246
173.8022994,106.194271,108.3843265,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,270,57228.81086,29.80020933,145,158.7968292
156.7293926,105.2961696,107.4413201,51.1,21,2,52.46912931,52.46912931,0,364.7203282,46.51824843,11,60.52994235,604,40867.42223,33.3594368,204,42589.25697,30.08527645,140,141.4999847
154.2678829,105.158671,107.2969465,51.1,21,8,51.63823869,53.790474,0,438.782706,235.6089474,11,117.7964944,604,40867.42223,33.3594368,192,38098.10396,29.08523613,140,141.6344604
151.9310926,105.0260938,107.1577405,51.1,21,6,49.87701279,53.07787945,0,500.9077103,250.8448855,11,173.4358464,604,40867.42223,33.3594368,162,32433.17211,28.22827231,140,140.0119324
149.7248613,104.899039,107.0243329,51.1,11,6,48.22436816,54.62046137,0,523.7291585,302.3072251,0,0,604,40867.42223,33.3594368,128,27509.00727,29.99709425,140,140.002533
147.6550416,104.7781262,106.8973745,51.1,11,5,46.67611646,56.35786806,0,588.909089,295.2870801,0,0,604,40867.42223,33.3594368,99,22975.39394,29.52458747,140,140.2786255
145.727446,104.6639877,106.777529,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,81,21213.89414,31.01766831,140,139.9000397
143.9477881,104.5572605,106.6654655,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,71,19122.49565,30.11026953,140,145.1775665
142.3216179,104.4585781,106.5618489,51.1,16,2,42.61996156,42.61996156,0,176.871097,56.63351352,0,0,604,40867.42223,33.3594368,91,18648.91729,33.46274041,140,145.416748
140.8542513,104.3685598,106.4673298,51.1,16,2,42.02909396,42.02909396,0,272.9475236,152.5963628,0,0,604,40867.42223,33.3594368,175,20588.90807,24.82876047,140,145.7635803
139.550698,104.2878009,106.3825329,51.1,20,2,41.64013044,41.64013044,0,339.4679605,151.8151725,16,86.51101047,604,40867.42223,33.3594368,201,21313.62673,24.79239708,140,139.3501892
138.4155862,104.2168606,106.3080456,51.1,20,2,41.30142772,41.30142772,0,375.8678718,128.0753416,16,112.810636,604,40867.42223,33.3594368,246,22750.06123,23.37325374,140,139.4646606
137.4530891,104.1562507,106.2444052,51.1,30,2,41.01423098,41.01423098,0,410.1043318,119.8145247,20,135.3650468,604,40867.42223,33.3594368,285,25006.13657,23.71301684,140,145.1364288
136.6668538,104.1064246,106.1920878,51.1,47,6,40.77962847,42.04036382,0,553.3632025,103.4198101,30,131.1830842,604,40867.42223,33.3594368,337,27039.52006,23.25492271,140,148.0582886
135.7744163,104.0495195,106.1323375,51.1,163,6,32.02742741,118.9651332,0,1431.686092,164.10297,64,82.0105773,604,40867.42223,33.3594368,542,43634.00725,24.7483939,140,139.7203369
136.2687394,104.0810854,106.1654816,51.1,137,2,32.14403181,32.14403181,0,1061.80818,47.87256211,53,141.3095113,604,40867.42223,33.3594368,542,44793.08881,25.10421899,140,153.4142609
136.943954,104.1240179,106.2105608,51.1,55,4,32.3033062,82.57765872,0,705.5377038,165.2440396,10,37.22685219,604,40867.42223,33.3594368,567,45960.95807,25.11299323,140,139.1158142
141.3914967,104.4016265,106.5020498,51.1,8,0,-1,-1,1,191.355015,0,8,49.19508913,604,40867.42223,33.3594368,772,54346.45037,25.57706861,140,101.4078064
142.9196716,104.4950008,106.6000928,51.1,8,0,-1,-1,1,146.4513554,0,8,19.41252901,604,40867.42223,33.3594368,731,55774.45238,26.87470141,140,101.6190338
144.6046671,104.5968068,106.7069891,51.1,8,0,-1,-1,1,92.3521488,0,0,0,604,40867.42223,33.3594368,737,57536.88925,27.5775137,140,104.0936584
146.4410698,104.7064185,106.8220814,51.1,18,0,-1,-1,1,59.78598519,0,0,0,604,40867.42223,33.3594368,702,59137.03695,29.81676831,140,114.2527008
148.4232601,104.8232,106.9447019,51.1,10,0,-1,-1,1,80.96696544,0,0,0,604,40867.42223,33.3594368,643,59633.26697,32.41511316,140,142.1440887
150.5454793,104.946515,107.0741827,51.1,10,0,-1,-1,1,134.1204676,0,10,15.0490062,604,40867.42223,33.3594368,657,60209.60533,32.11534449,140,142.3313141
152.8018931,105.0757353,107.2098641,51.1,16,0,-1,-1,1,187.5451237,0,10,45.43542205,604,40867.42223,33.3594368,705,60623.66166,30.46059917,140,139.6686859
155.1866481,105.2102477,107.351102,51.1,16,0,-1,-1,1,230.6105576,0,10,69.01215234,604,40867.42223,33.3594368,775,61925.67613,29.79200222,140,138.5282745
157.6939217,105.3494597,107.4972747,51.1,24,2,137.7306177,137.7306177,0,371.69482,39.89260819,10,82.1871152,604,40867.42223,33.3594368,826,62616.61802,29.36900571,140,140.3412628
171.8713442,106.0972301,108.2824336,51.1,125,4,94.25202745,98.01062209,0,1445.540041,92.2803382,59,364.3145545,604,40867.42223,33.3594368,1042,69627.30098,28.54959072,145,110.7472153
174.9978176,106.2538133,108.4468459,51.1,129,4,82.91076182,85.59719231,0,1656.833185,238.5058924,77,430.5777998,604,40867.42223,33.3594368,1016,69615.36382,28.55721253,145,113.5291901
178.2097454,106.4117896,108.6127211,51.1,149,8,78.42123876,98.71151686,0,1857.574976,486.1489154,105,568.29694,604,40867.42223,33.3594368,1036,67975.17923,27.14537162,145,138.2290955
191.8244566,107.0512402,109.2841441,51.1,121,4,88.65417192,97.67803631,0,1493.973036,240.1276094,84,629.624274,604,40867.42223,33.3594368,959,69660.03214,26.45425413,145,161.5947266
195.3998448,107.2116449,109.4525691,51.1,108,4,89.25345665,94.08518227,0,1285.168217,235.381518,80,408.1945891,604,40867.42223,33.3594368,954,72580.41394,26.50204257,145,156.8144531
199.0366212,107.3718204,109.6207534,51.1,109,4,89.86664239,90.89114373,0,1241.436069,221.7522918,49,228.1145451,604,40867.42223,33.3594368,972,73168.17735,25.4002169,145,140.6178131
234.0424564,108.7790536,111.0983482,51.1,136,2,81.48980341,81.48980341,0,1429.107492,117.6987328,30,81.92217001,604,40867.42223,33.3594368,853,74371.52891,26.07707965,145,160.5110931
254.8494799,109.5188357,111.8751194,51.1,141,8,85.03713908,151.113055,0,2137.890424,516.4647153,36,564.7704506,604,40867.42223,33.3594368,822,73620.06931,25.61478482,165,177.1255188
263.3765589,109.804703,112.1752801,51.1,151,10,86.44170018,151.241705,0,2160.009404,599.8068873,59,700.4534181,604,40867.42223,33.3594368,695,67357.56413,25.98241953,165,163.2887878
267.6783312,109.9454249,112.3230382,51.1,156,4,87.13929783,91.04928022,0,2095.110099,260.638238,63,628.680793,604,40867.42223,33.3594368,659,64160.07958,25.31242237,165,148.7693481
272.0039819,110.0846659,112.4692411,51.1,143,4,87.83335436,90.15317804,0,1963.412677,237.5194398,56,548.1414358,604,40867.42223,33.3594368,613,61761.57178,26.15231078,165,148.866806
276.3523899,110.2224251,112.6138883,51.1,126,4,88.52359558,89.30914565,0,1802.498384,214.0253502,52,440.4656874,604,40867.42223,33.3594368,651,61296.35135,25.08659623,165,149.2182312
280.7224975,110.358705,112.7569822,51.1,158,0,-1,-1,1,1752.01893,0,48,326.6571445,604,40867.42223,33.3594368,669,61240.04928,24.41164669,165,145.2832336
285.1133069,110.4935104,112.8985279,51.1,165,0,-1,-1,1,1985.407435,0,56,274.1377937,604,40867.42223,33.3594368,751,63651.84343,23.32413692,165,156.2849274
289.5238764,110.6268483,113.0385327,51.1,178,4,136.4605357,142.9427014,0,2247.515721,453.5269152,56,223.5368252,604,40867.42223,33.3594368,841,66478.2981,22.71041508,165,151.6819
293.9533164,110.7587279,113.1770063,51.1,206,10,134.2917099,208.4710815,0,2949.992715,795.2881045,30,207.6584084,604,40867.42223,33.3594368,890,70085.64694,22.96442417,165,155.4429169
298.4007865,110.8891599,113.3139599,51.1,200,12,107.4742932,212.4308206,0,2961.253679,831.4003702,54,270.8422577,604,40867.42223,33.3594368,930,72715.07258,23.81931349,165,155.1208801
320.8822454,111.5200744,113.9764201,51.1,214,22,101.5695688,308.4241117,0,5012.237675,1388.901524,87,709.3761581,604,40867.42223,33.3594368,825,63542.83043,23.1471152,165,150.8037109
329.976317,111.762816,114.2312988,51.1,213,24,104.4481354,318.0608708,0,5565.012895,1339.553129,87,770.6501352,604,40867.42223,33.3594368,841,66769.39341,23.59259078,165,164.7692261
334.5427432,111.8821929,114.3566445,51.1,206,23,105.8935564,324.8719445,0,6135.639222,1325.581603,83,831.756431,604,40867.42223,33.3594368,858,68113.02245,24.10126781,165,172.3190918
348.3134775,112.2325662,114.7245365,51.1,263,24,110.2524375,222.526131,0,7271.413582,2121.41764,83,698.6667071,604,40867.42223,33.3594368,736,69629.4533,29.64861755,165,164.5342712
352.925992,112.3468335,114.8445172,51.1,288,26,111.7124469,341.3449976,0,7501.12852,2171.231822,101,962.7364152,604,40867.42223,33.3594368,729,70657.06384,29.47658576,165,165.1422729
357.5489239,112.4598701,114.9632056,51.1,346,23,132.4938944,339.0933012,0,8384.073234,1892.3247,125,1091.723219,604,40867.42223,33.3594368,748,71118.6848,29.42736516,165,164.4190674
362.1818745,112.5716949,115.0806216,51.1,352,22,132.8631699,225.0887085,0,8541.208892,2037.660269,127,1178.089642,604,40867.42223,33.3594368,780,70291.06544,28.38210777,165,164.9061584
366.824464,112.6823265,115.1967848,51.1,396,22,133.2286047,225.9243712,0,9175.253086,1855.702702,134,1458.169572,604,40867.42223,33.3594368,730,67739.13609,28.48589841,165,163.2867584
371.4763312,112.7917836,115.3117147,51.1,417,21,133.5901822,226.7508047,0,9839.092363,1811.904479,150,1500.395979,604,40867.42223,33.3594368,697,65574.74211,29.39394378,165,165.936264
385.484236,113.1132931,115.6492997,51.1,513,44,134.6517027,374.721504,0,10859.19287,2547.35798,179,2095.962121,604,40867.42223,33.3594368,613,60879.21256,29.62119511,165,148.1050568
390.1699289,113.2182365,115.7594903,51.1,561,46,134.997811,372.5839084,0,11772.36091,3045.103021,197,2241.628655,604,40867.42223,33.3594368,610,61609.4876,30.34050157,165,152.0938568
418.4368968,113.8257601,116.3973901,51.1,748,20,156.3854401,392.4499552,0,13482.88057,2137.930229,283,1845.675834,604,40867.42223,33.3594368,654,62956.16057,29.10603438,165,148.8175659
423.1712583,113.9234839,116.5,51.1,728,22,156.7407715,393.528292,0,13356.93708,2037.435473,341,2058.262512,604,40867.42223,33.3594368,735,63880.10056,28.26168806,165,174.6759338
451.6976611,114.4901175,117.0949653,51.1,770,20,161.7598123,419.0129824,0,13908.62075,1528.201426,420,2783.378896,604,40867.42223,33.3594368,661,59713.35734,27.05456259,170,168.4207916
456.4704309,114.5814136,117.1908263,51.1,739,22,161.0298975,417.4601916,0,13754.26098,1996.869432,394,2768.884483,604,40867.42223,33.3594368,656,58920.33608,26.74348644,170,149.561676
461.2480151,114.6718508,117.2857853,51.1,745,32,148.8494706,416.2073037,0,13961.91295,2212.071728,392,2818.432198,604,40867.42223,33.3594368,665,58392.71705,26.06873074,170,162.6316833
466.0302658,114.7614431,117.3798572,51.1,777,38,146.0434303,415.8260558,0,14309.43569,2605.079029,397,3082.073482,604,40867.42223,33.3594368,604,55966.7877,26.57350839,170,160.5826416
470.8170407,114.8502041,117.4730563,51.1,824,40,145.431854,427.9793179,0,15042.41371,2720.208647,406,3517.629632,604,40867.42223,33.3594368,624,55063.26591,25.84711393,170,149.8252411
475.6082033,114.9381474,117.5653967,51.1,792,36,144.8388726,426.3550063,0,14734.85727,2640.853969,399,3532.966719,604,40867.42223,33.3594368,623,52385.92881,26.47000115,170,159.208847
494.8141791,115.2820033,117.9264455,51.1,758,28,144.6533586,245.233066,0,14246.68111,2604.715802,297,3365.56894,604,40867.42223,33.3594368,772,59485.61576,27.11198848,170,177.4827728
499.6254087,115.366051,118.0146955,51.1,741,28,146.0598675,245.7128491,0,14240.40012,2497.901725,284,3610.474947,604,40867.42223,33.3594368,758,60324.05078,26.72421476,170,166.1181488
504.4403099,115.4493563,118.1021661,51.1,750,30,147.4674496,481.6310209,0,14303.50598,2547.587056,286,3567.375902,604,40867.42223,33.3594368,758,60320.17965,25.99578796,170,166.4673615
509.2587785,115.5319311,118.1888696,51.1,778,32,148.8760747,489.4934781,0,14714.21074,3080.132021,262,3194.242384,604,40867.42223,33.3594368,741,59962.09007,25.5916735,170,167.6860657
501.3853763,115.3965939,118.0467655,51.1,461,26,15.16288442,490.9550112,0,10785.08893,2188.340788,136,1872.117729,604,40867.42223,33.3594368,1639,74854.8914,13.30718724,165,184.4672852
491.7379891,115.2278358,117.8695696,51.1,403,24,14.87112837,481.2941477,0,10008.60988,2087.322264,168,2007.551088,604,40867.42223,33.3594368,1460,74105.0582,13.55822201,165,186.8856812
482.1049723,115.0559928,117.6891345,51.1,420,20,14.57980691,469.2258848,0,11058.33917,1726.978641,174,1914.192375,604,40867.42223,33.3594368,1389,74549.4931,13.97517854,165,165.0579681
477.2941248,114.9688824,117.5976685,51.1,420,22,14.43431737,447.0834648,0,11521.90474,2218.660509,162,1814.295086,604,40867.42223,33.3594368,1286,73905.66574,14.44083217,115,122.5135193
472.4872048,114.8809617,117.5053517,51.1,427,26,14.28894662,447.0073474,0,11694.37208,2398.45693,145,1862.933248,604,40867.42223,33.3594368,1295,74549.42388,14.77509938,115,149.265564
458.0912467,114.6122005,117.2231525,51.1,418,34,13.8535844,447.2771355,0,12127.37787,2087.819386,147,2617.279101,604,40867.42223,33.3594368,1150,72534.0419,16.57508415,115,165.2379761
448.5159359,114.4287182,117.0304961,51.1,372,28,13.56400808,437.5325857,0,10934.07885,1957.104331,152,2659.786877,604,40867.42223,33.3594368,1088,71830.78522,17.39561867,115,182.4589233
410.4173027,113.6576739,116.2208995,51.1,230,14,12.41183014,198.6384723,0,8360.114054,1052.577114,69,641.8649171,604,40867.42223,33.3594368,699,52387.65482,17.96147202,145,163.8259583
405.6807113,113.5568478,116.1150322,51.1,230,14,12.26858626,198.6594534,0,8058.255137,1184.732948,48,532.459062,604,40867.42223,33.3594368,642,51785.51745,17.85269358,145,163.6886902
400.9505166,113.4549762,116.008067,51.1,190,10,12.12553582,182.0917308,0,6565.231143,916.8261117,40,459.4735991,604,40867.42223,33.3594368,576,49492.43692,17.87897549,145,163.5920563
396.2269475,113.3520408,115.8999848,51.1,183,10,11.98268576,182.0918292,0,5759.69113,930.3649558,16,337.1957951,604,40867.42223,33.3594368,547,47390.94034,18.00407854,110,163.6684875
391.510244,113.2480232,115.7907664,51.1,187,8,11.84004333,182.0951233,0,4808.328625,703.230255,10,128.1858207,604,40867.42223,33.3594368,511,43104.24814,17.70430387,110,165.0117645
358.7082541,112.487988,114.9927294,51.1,63,12,10.84804634,229.5643458,0,4083.209113,1192.213974,8,96.98665059,604,40867.42223,33.3594368,169,32052.32726,30.06236148,110,140.187561
354.056618,112.374615,114.8736877,51.1,63,12,10.70737168,229.6188969,0,4066.949794,1141.362097,24,778.0606113,604,40867.42223,33.3594368,175,32127.10381,31.11633788,110,140.4102936
349.4146047,112.2599817,114.7533227,51.1,63,12,10.56698802,229.6812529,0,4022.431598,789.8264066,24,837.9318421,604,40867.42223,33.3594368,176,30506.3878,31.83327661,110,140.5818787
344.7826028,112.1440675,114.6316128,51.1,63,12,10.42690713,229.7519945,0,3950.626346,765.987632,24,852.3554051,604,40867.42223,33.3594368,181,29759.88102,33.18056129,110,140.7168121
340.1610212,112.0268516,114.5085361,51.1,82,12,10.28714137,229.8317487,0,4061.24278,727.7488896,24,834.3168199,604,40867.42223,33.3594368,172,28918.93688,34.57450375,110,140.4758301
335.5502907,111.908313,114.3840706,51.1,63,14,10.14770377,224.0567178,0,3724.422255,1116.011897,24,786.7688915,604,40867.42223,33.3594368,176,29642.2561,34.74091495,110,113.5005264
330.9508646,111.788431,114.2581945,51.1,63,8,10.00860804,155.2850229,0,3567.481845,473.4457094,24,706.8779012,604,40867.42223,33.3594368,191,30125.16266,32.08411278,110,113.3522339
326.3632209,111.6671848,114.130886,51.1,63,10,9.869868631,149.9053743,0,3377.544231,1471.971992,13,279.144378,604,40867.42223,33.3594368,220,31194.39854,30.73831315,110,111.0385895
321.7878636,111.5445538,114.0021235,51.1,63,6,9.731500786,20.66857297,0,3148.240115,949.5230225,13,105.8524686,604,40867.42223,33.3594368,254,33623.63021,30.54985154,110,126.0657043
317.2253243,111.4205176,113.8718855,51.1,57,6,9.593520583,14.72267789,0,2590.877597,940.7430096,0,0,604,40867.42223,33.3594368,277,36366.72969,31.27317432,110,121.193985
312.6761641,111.2950561,113.7401509,51.1,46,6,9.455944989,11.35992875,0,1831.089412,930.6481705,0,0,604,40867.42223,33.3594368,311,39769.134,29.64154749,110,123.991394
308.1409755,111.1681497,113.6068991,51.1,46,0,-1,-1,1,1430.409818,0,0,0,604,40867.42223,33.3594368,340,42643.70495,28.93410979,110,111.1509781
303.6203847,111.0397791,113.4721101,51.1,33,0,-1,-1,1,1240.480974,0,0,0,604,40867.42223,33.3594368,429,45726.92689,25.47833647,110,108.5276947
299.1150534,110.909926,113.3357643,51.1,13,0,-1,-1,1,1054.565248,0,0,0,604,40867.42223,33.3594368,497,49131.08354,24.18899657,110,110.6776505
294.6256818,110.7785726,113.1978432,51.1,13,0,-1,-1,1,1031.152533,0,0,0,604,40867.42223,33.3594368,530,51841.40273,23.86616399,110,110.5745239
290.1530106,110.6457023,113.0583293,51.1,13,0,-1,-1,1,1004.444617,0,0,0,604,40867.42223,33.3594368,527,53131.95738,24.34079456,110,110.4540634
285.6978243,110.5112993,112.9172062,51.1,13,0,-1,-1,1,973.6735002,0,0,0,604,40867.42223,33.3594368,507,53757.65458,24.73054628,110,110.3275299
281.2609535,110.3753495,112.774459,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,527,53580.51137,23.88933662,110,110.1921082
276.8432791,110.2378403,112.6300743,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,552,54220.42269,23.70496003,110,109.9520798
272.4457348,110.0987609,112.4840409,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,596,55603.29955,22.83913701,110,107.5151749
268.0693112,109.9581026,112.3363497,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,623,56421.2059,22.46573683,110,109.8276367
221.6763515,108.3075479,110.6032673,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,462,52972.48221,23.68891015,105,145.8823853
217.6577175,108.148642,110.4364161,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,484,52467.69189,23.29200777,145,145.6378479
213.6805073,107.9884587,110.2682237,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,439,53068.36848,24.13325195,145,145.3792725
209.7470772,107.827079,110.0987749,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,423,55141.97777,25.14712954,145,142.8188477
205.8599369,107.6645973,109.9281692,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,424,56460.25705,25.28078868,145,142.6397552
183.6713827,106.6739905,108.888032,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,311,60020.37161,28.73271125,145,161.5882111
145.5451148,104.6531133,106.7661109,51.1,11,6,49.30995187,54.02553806,0,482.9861334,279.4816846,11,176.9384031,604,40867.42223,33.3594368,130,27700.82649,29.59796103,140,139.6730042
143.414984,104.5250512,106.6316457,51.1,11,5,47.64176611,55.7433305,0,563.2072861,283.9278138,0,0,604,40867.42223,33.3594368,114,23252.93002,26.90533785,140,139.9169922
141.4296109,104.4039676,106.5045079,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,105,21942.63881,26.78493639,140,140.0365601
139.595172,104.2905686,106.385439,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,98,20522.33747,32.39921633,140,144.7963562
137.9176901,104.1855601,106.2751801,51.1,16,2,43.28593834,43.28593834,0,112.2037174,60.10286652,0,0,604,40867.42223,33.3594368,120,20708.40069,30.19694434,140,145.0809784
136.4029561,104.0896363,106.1744601,51.1,16,2,42.03686218,42.03686218,0,234.1937166,72.03679702,0,0,604,40867.42223,33.3594368,186,21997.65201,25.11177054,140,145.3178101
135.0564461,104.003467,106.0839823,51.1,20,2,40.88305442,40.88305442,0,305.8963163,65.59592621,16,67.69494242,604,40867.42223,33.3594368,238,23240.26333,23.2432093,140,145.1312103
133.8832359,103.9276846,106.0044108,51.1,20,2,39.94903276,39.94903276,0,346.6936757,115.5412034,16,99.91945115,604,40867.42223,33.3594368,261,24389.65495,23.56763838,140,139.1790314
132.8879154,103.8628704,105.9363559,51.1,30,2,39.65204194,39.65204194,0,378.5426021,97.76547307,20,125.3038065,604,40867.42223,33.3594368,301,26455.80326,23.71761223,140,139.1800995
131.1508233,103.7485811,105.8163521,51.1,117,6,32.05683959,119.5109201,0,1152.239874,68.38793679,53,115.9780504,604,40867.42223,33.3594368,552,44722.12891,24.86312343,140,153.1239166
131.6625067,103.782403,105.8518651,51.1,109,6,31.77974159,85.74219253,0,752.8823967,185.9306256,28,57.42848429,604,40867.42223,33.3594368,550,45712.10465,25.30997975,140,135.7421722
136.9576638,104.1248874,106.2114738,51.1,8,0,-1,-1,1,170.5211008,0,8,39.76005559,604,40867.42223,33.3594368,782,53705.87139,25.48966284,140,104.0232239
138.5347569,104.2243356,106.3158943,51.1,8,0,-1,-1,1,122.7037976,0,8,9.806350868,604,40867.42223,33.3594368,797,55753.9836,25.84231997,140,104.1292725
140.2724352,104.3326074,106.4295797,51.1,8,0,-1,-1,1,68.5230053,0,0,0,604,40867.42223,33.3594368,829,57617.9869,25.53483953,140,103.5340881
142.1648102,104.4490028,106.5517949,51.1,28,0,-1,-1,1,78.82230512,0,0,0,604,40867.42223,33.3594368,761,58701.95964,28.41574207,140,141.5956268
144.2057921,104.5728147,106.6817974,51.1,10,0,-1,-1,1,122.5644809,0,0,0,604,40867.42223,33.3594368,690,59112.93949,30.92472302,140,141.7886963
146.3891652,104.7033393,106.8188482,51.1,16,0,-1,-1,1,184.9420319,0,10,40.57360172,604,40867.42223,33.3594368,696,59113.50318,30.57721935,140,141.9941101
148.7086577,104.8398857,106.962222,51.1,16,0,-1,-1,1,235.9317427,0,10,73.21046676,604,40867.42223,33.3594368,737,59231.10424,29.28900279,140,140.4526978
151.1580037,104.9817836,107.1112147,51.1,16,4,43.88457867,44.31411245,0,274.8685055,146.0291057,10,94.96365649,604,40867.42223,33.3594368,746,60536.80937,29.55912167,140,141.1199799
153.7309965,105.1283895,107.2651509,51.1,16,0,-1,-1,1,302.0662834,0,10,102.3822337,604,40867.42223,33.3594368,819,62469.24683,28.62410685,140,163.5837097
156.4215346,105.2790915,107.423388,51.1,45,0,-1,-1,1,460.5143555,0,10,86.90347491,604,40867.42223,33.3594368,869,63930.66691,28.86876364,145,142.6609192
159.2236593,105.4333126,107.5853202,51.1,42,0,-1,-1,1,636.8174458,0,10,48.52364267,604,40867.42223,33.3594368,895,64498.81343,28.6282648,145,142.8597107
162.1315851,105.5905132,107.7503808,51.1,96,4,95.95104074,97.5588092,0,1027.444477,120.4301564,26,205.7250669,604,40867.42223,33.3594368,962,65487.88783,28.24039897,145,141.7853088
168.2426976,105.9118851,108.0878213,51.1,125,8,83.80159455,96.41168104,0,1691.464337,325.7212554,77,484.6605011,604,40867.42223,33.3594368,1060,69802.90354,28.02908092,145,118.8596649
171.4353595,106.0751687,108.2592691,51.1,139,8,79.02350619,98.97534953,0,1880.109419,487.993439,110,505.0912977,604,40867.42223,33.3594368,1064,69371.4388,27.65728766,145,140.5103912
174.712792,106.2396547,108.4319794,51.1,152,8,75.38011238,99.72691703,0,2075.218178,239.0836184,99,478.6193558,604,40867.42223,33.3594368,1035,67231.16163,26.9430535,145,142.919632
192.215883,107.068946,109.3027353,51.1,98,4,90.20350861,90.63130096,0,1102.329873,237.1561221,42,223.0325159,604,40867.42223,33.3594368,1030,73124.45385,25.4625741,145,140.3005524
195.9117732,107.2343713,109.4764319,51.1,131,0,-1,-1,1,1017.384696,0,44,112.105609,604,40867.42223,33.3594368,991,72936.13899,24.78885222,145,144.6794891
199.6644688,107.3991764,109.6494772,51.1,132,2,85.41208778,85.41208778,0,1054.005987,149.8263925,44,37.10249093,604,40867.42223,33.3594368,912,71609.3986,25.39647786,145,162.5609131
269.7258099,110.0116107,112.3925332,51.1,158,0,-1,-1,1,1834.253717,0,56,407.7750742,604,40867.42223,33.3594368,720,65765.98837,25.00908377,165,144.846756
274.1103605,110.1516696,112.5395951,51.1,141,0,-1,-1,1,1648.129012,0,52,326.7928647,604,40867.42223,33.3594368,729,65615.49699,25.05216807,165,164.8625946
